TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1636309099.3071911,00000000-0000-0000-0000-000000000475,OTHERS,479.8305969238281,353.1585693359375,SUB
1636309099.3071911,00000000-0000-0000-0000-000000000548,OTHERS,484.71014404296875,354.68170166015625,SUB
1636309099.3071911,00000000-0000-0000-0000-000000000000,AV,483.33489990234375,368.9632873535156,SUB
1636309099.3071911,00000000-0000-0000-0000-000000000546,OTHERS,446.8171691894531,402.3890686035156,SUB
1636309099.3071911,00000000-0000-0000-0000-000000000510,AGENT,481.915771484375,383.34173583984375,SUB
1636309099.3071911,00000000-0000-0000-0000-000000000516,OTHERS,461.8291015625,402.3417053222656,SUB
1636309099.4104114,00000000-0000-0000-0000-000000000475,OTHERS,479.9082946777344,352.3519287109375,SUB
1636309099.4104114,00000000-0000-0000-0000-000000000548,OTHERS,484.6390380859375,355.42010498046875,SUB
1636309099.4104114,00000000-0000-0000-0000-000000000546,OTHERS,445.98583984375,402.3890686035156,SUB
1636309099.4104114,00000000-0000-0000-0000-000000000000,AV,483.2603759765625,369.7373046875,SUB
1636309099.4104114,00000000-0000-0000-0000-000000000516,OTHERS,461.0543518066406,402.3890686035156,SUB
1636309099.4104114,00000000-0000-0000-0000-000000000510,AGENT,481.8056335449219,384.15484619140625,SUB
1636309099.5411212,00000000-0000-0000-0000-000000000475,OTHERS,479.9781799316406,351.6259460449219,SUB
1636309099.5411212,00000000-0000-0000-0000-000000000548,OTHERS,484.57421875,356.0934143066406,SUB
1636309099.5411212,00000000-0000-0000-0000-000000000546,OTHERS,445.2376708984375,402.3890686035156,SUB
1636309099.5411212,00000000-0000-0000-0000-000000000000,AV,483.1922607421875,370.4447021484375,SUB
1636309099.5411212,00000000-0000-0000-0000-000000000516,OTHERS,460.3569030761719,402.3890686035156,SUB
1636309099.5411212,00000000-0000-0000-0000-000000000510,AGENT,481.7040100097656,384.90582275390625,SUB
1636309099.658063,00000000-0000-0000-0000-000000000475,OTHERS,480.0869445800781,350.4964904785156,SUB
1636309099.658063,00000000-0000-0000-0000-000000000548,OTHERS,484.4730224609375,357.1443786621094,SUB
1636309099.658063,00000000-0000-0000-0000-000000000546,OTHERS,444.07366943359375,402.3890686035156,SUB
1636309099.658063,00000000-0000-0000-0000-000000000000,AV,483.086181640625,371.5462646484375,SUB
1636309099.658063,00000000-0000-0000-0000-000000000516,OTHERS,459.27166748046875,402.3890686035156,SUB
1636309099.658063,00000000-0000-0000-0000-000000000510,AGENT,481.5436706542969,386.0892028808594,SUB
1636309099.7928865,00000000-0000-0000-0000-000000000475,OTHERS,480.1723937988281,349.6090393066406,SUB
1636309099.7928865,00000000-0000-0000-0000-000000000548,OTHERS,484.393310546875,357.971923828125,SUB
1636309099.7928865,00000000-0000-0000-0000-000000000546,OTHERS,443.15948486328125,402.3890686035156,SUB
1636309099.7928865,00000000-0000-0000-0000-000000000000,AV,483.0028381347656,372.4118347167969,SUB
1636309099.7928865,00000000-0000-0000-0000-000000000516,OTHERS,458.4189758300781,402.3890686035156,SUB
1636309099.7928865,00000000-0000-0000-0000-000000000510,AGENT,481.4167785644531,387.02227783203125,SUB
1636309099.837269,00000000-0000-0000-0000-000000000475,OTHERS,480.23455810546875,348.9635009765625,SUB
1636309099.837269,00000000-0000-0000-0000-000000000548,OTHERS,484.33526611328125,358.57489013671875,SUB
