TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1636309075.9977741,00000000-0000-0000-0000-000000000548,OTHERS,478.5466613769531,197.63906860351562,SUB
1636309075.9977741,00000000-0000-0000-0000-000000000508,OTHERS,494.9494323730469,221.0461883544922,SUB
1636309075.9977741,00000000-0000-0000-0000-000000000538,OTHERS,500.1869201660156,219.6906280517578,SUB
1636309075.9977741,00000000-0000-0000-0000-000000000499,AGENT,506.6371765136719,182.9786376953125,SUB
1636309075.9977741,00000000-0000-0000-0000-000000000000,AV,508.2723693847656,175.658203125,SUB
1636309076.1912534,00000000-0000-0000-0000-000000000548,OTHERS,480.22515869140625,197.6599578857422,SUB
1636309076.1912534,00000000-0000-0000-0000-000000000508,OTHERS,494.9494323730469,221.0461883544922,SUB
1636309076.1912534,00000000-0000-0000-0000-000000000538,OTHERS,500.03912353515625,220.7747802734375,SUB
1636309076.1912534,00000000-0000-0000-0000-000000000499,AGENT,506.6371765136719,182.9786376953125,SUB
1636309076.1912534,00000000-0000-0000-0000-000000000000,AV,508.2723693847656,175.658203125,SUB
1636309076.221409,00000000-0000-0000-0000-000000000548,OTHERS,480.8148193359375,197.68161010742188,SUB
1636309076.221409,00000000-0000-0000-0000-000000000508,OTHERS,494.9494323730469,221.0461883544922,SUB
1636309076.221409,00000000-0000-0000-0000-000000000538,OTHERS,499.9879455566406,221.15740966796875,SUB
1636309076.221409,00000000-0000-0000-0000-000000000499,AGENT,506.6371765136719,182.9786376953125,SUB
1636309076.221409,00000000-0000-0000-0000-000000000000,AV,508.2723693847656,175.658203125,SUB
1636309076.3258138,00000000-0000-0000-0000-000000000548,OTHERS,481.306884765625,197.69961547851562,SUB
1636309076.3258138,00000000-0000-0000-0000-000000000508,OTHERS,494.9494323730469,221.0461883544922,SUB
1636309076.3258138,00000000-0000-0000-0000-000000000538,OTHERS,499.9452819824219,221.47647094726562,SUB
1636309076.3258138,00000000-0000-0000-0000-000000000499,AGENT,506.6371765136719,182.9786376953125,SUB
1636309076.3258138,00000000-0000-0000-0000-000000000000,AV,508.2723693847656,175.658203125,SUB
1636309076.4451482,00000000-0000-0000-0000-000000000548,OTHERS,482.5899353027344,197.74652099609375,SUB
