TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1636309123.372028,00000000-0000-0000-0000-000000000539,OTHERS,298.8721008300781,354.64288330078125,SUB
1636309123.372028,00000000-0000-0000-0000-000000000529,OTHERS,302.87628173828125,356.3480224609375,SUB
1636309123.372028,00000000-0000-0000-0000-000000000497,AGENT,302.90972900390625,369.9983825683594,SUB
1636309123.372028,00000000-0000-0000-0000-000000000514,OTHERS,302.9384765625,381.71807861328125,SUB
1636309123.372028,00000000-0000-0000-0000-000000000000,AV,305.8046569824219,399.9826354980469,SUB
1636309123.372028,00000000-0000-0000-0000-000000000518,OTHERS,322.890869140625,398.3890686035156,SUB
1636309123.372028,00000000-0000-0000-0000-000000000544,OTHERS,314.6422119140625,402.23699951171875,SUB
1636309123.372028,00000000-0000-0000-0000-000000000509,OTHERS,323.2998046875,402.3890686035156,SUB
1636309123.372028,00000000-0000-0000-0000-000000000533,OTHERS,331.4532165527344,402.3890686035156,SUB
1636309123.372028,00000000-0000-0000-0000-000000000545,OTHERS,352.29931640625,398.3890686035156,SUB
1636309123.372028,00000000-0000-0000-0000-000000000546,OTHERS,339.3025817871094,402.3890686035156,SUB
1636309123.372028,00000000-0000-0000-0000-000000000516,OTHERS,347.0998840332031,402.3890686035156,SUB
1636309123.372028,00000000-0000-0000-0000-000000000510,OTHERS,355.08734130859375,402.3890686035156,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000539,OTHERS,298.8701477050781,353.84869384765625,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000529,OTHERS,302.8774108886719,356.81622314453125,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000497,AGENT,302.9104919433594,370.3031921386719,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000514,OTHERS,302.9384765625,381.71807861328125,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000000,AV,305.5049743652344,399.7510681152344,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000518,OTHERS,323.76470947265625,398.3890686035156,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000544,OTHERS,314.3553466796875,402.2264099121094,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000509,OTHERS,323.1236267089844,402.3890686035156,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000533,OTHERS,331.360595703125,402.3890686035156,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000545,OTHERS,353.1839599609375,398.3890686035156,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000546,OTHERS,339.2587890625,402.3890686035156,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000516,OTHERS,347.0688781738281,402.3890686035156,SUB
1636309123.4125037,00000000-0000-0000-0000-000000000510,OTHERS,355.040771484375,402.3890686035156,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000539,OTHERS,298.868408203125,353.1358337402344,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000529,OTHERS,302.87841796875,357.2256164550781,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000497,AGENT,302.9111328125,370.562255859375,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000514,OTHERS,302.9384765625,381.71807861328125,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000000,AV,305.2176513671875,399.5313720703125,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000518,OTHERS,324.5511474609375,398.3890686035156,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000544,OTHERS,314.08306884765625,402.21630859375,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000509,OTHERS,322.9520568847656,402.3890686035156,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000533,OTHERS,331.2669372558594,402.3890686035156,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000546,OTHERS,339.2134704589844,402.3890686035156,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000545,OTHERS,353.9801940917969,398.3890686035156,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000516,OTHERS,347.0392150878906,402.3890686035156,SUB
1636309123.4798899,00000000-0000-0000-0000-000000000510,OTHERS,354.99993896484375,402.3890686035156,SUB
1636309123.6493795,00000000-0000-0000-0000-000000000539,OTHERS,298.86627197265625,352.2670593261719,SUB
1636309123.6493795,00000000-0000-0000-0000-000000000529,OTHERS,302.8796081542969,357.7107238769531,SUB
1636309123.6493795,00000000-0000-0000-0000-000000000497,AGENT,302.911865234375,370.8601989746094,SUB
1636309123.6493795,00000000-0000-0000-0000-000000000514,OTHERS,302.9384765625,381.71807861328125,SUB
1636309123.6493795,00000000-0000-0000-0000-000000000000,AV,304.8438415527344,399.247314453125,SUB
1636309123.6493795,00000000-0000-0000-0000-000000000518,OTHERS,325.51251220703125,398.3890686035156,SUB
1636309123.6493795,00000000-0000-0000-0000-000000000544,OTHERS,313.72979736328125,402.1935729980469,SUB
1636309123.6493795,00000000-0000-0000-0000-000000000509,OTHERS,322.72369384765625,402.3890686035156,SUB
1636309123.6493795,00000000-0000-0000-0000-000000000533,OTHERS,331.1383056640625,402.3890686035156,SUB
1636309123.6493795,00000000-0000-0000-0000-000000000546,OTHERS,339.1495361328125,402.3890686035156,SUB
