TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1636309125.1004186,00000000-0000-0000-0000-000000000489,AGENT,404.2607421875,398.3890686035156,SUB
1636309125.1004186,00000000-0000-0000-0000-000000000480,OTHERS,427.6849060058594,398.3890686035156,SUB
1636309125.1004186,00000000-0000-0000-0000-000000000000,AV,439.40093994140625,402.3890686035156,SUB
1636309125.1004186,00000000-0000-0000-0000-000000000479,OTHERS,457.3561706542969,402.3890686035156,SUB
1636309125.2086864,00000000-0000-0000-0000-000000000489,AGENT,404.9013366699219,398.3890686035156,SUB
1636309125.2086864,00000000-0000-0000-0000-000000000480,OTHERS,428.3827819824219,398.3890686035156,SUB
1636309125.2086864,00000000-0000-0000-0000-000000000000,AV,438.8353576660156,402.3890686035156,SUB
1636309125.2086864,00000000-0000-0000-0000-000000000479,OTHERS,456.71820068359375,402.3890686035156,SUB
1636309125.3406277,00000000-0000-0000-0000-000000000489,AGENT,406.02239990234375,398.3890686035156,SUB
1636309125.3406277,00000000-0000-0000-0000-000000000480,OTHERS,429.6041564941406,398.3890686035156,SUB
1636309125.3406277,00000000-0000-0000-0000-000000000000,AV,437.84564208984375,402.3890686035156,SUB
1636309125.3406277,00000000-0000-0000-0000-000000000479,OTHERS,455.60186767578125,402.3890686035156,SUB
1636309125.4344997,00000000-0000-0000-0000-000000000489,AGENT,406.74322509765625,398.3890686035156,SUB
1636309125.4344997,00000000-0000-0000-0000-000000000480,OTHERS,430.3893737792969,398.3890686035156,SUB
1636309125.4344997,00000000-0000-0000-0000-000000000000,AV,437.2091369628906,402.3890686035156,SUB
1636309125.4344997,00000000-0000-0000-0000-000000000479,OTHERS,454.8843994140625,402.3890686035156,SUB
1636309125.477993,00000000-0000-0000-0000-000000000489,AGENT,407.1436767578125,398.3890686035156,SUB
1636309125.477993,00000000-0000-0000-0000-000000000480,OTHERS,430.8255920410156,398.3890686035156,SUB
1636309125.477993,00000000-0000-0000-0000-000000000000,AV,436.85546875,402.3890686035156,SUB
1636309125.477993,00000000-0000-0000-0000-000000000479,OTHERS,454.48565673828125,402.3890686035156,SUB
1636309125.687379,00000000-0000-0000-0000-000000000489,AGENT,408.6653747558594,398.3890686035156,SUB
1636309125.687379,00000000-0000-0000-0000-000000000480,OTHERS,432.4833068847656,398.3890686035156,SUB
1636309125.687379,00000000-0000-0000-0000-000000000000,AV,435.51214599609375,402.3890686035156,SUB
1636309125.687379,00000000-0000-0000-0000-000000000479,OTHERS,452.97088623046875,402.3890686035156,SUB
1636309125.730502,00000000-0000-0000-0000-000000000489,AGENT,409.1459655761719,398.3890686035156,SUB
1636309125.730502,00000000-0000-0000-0000-000000000480,OTHERS,433.0067138671875,398.3890686035156,SUB
1636309125.730502,00000000-0000-0000-0000-000000000000,AV,435.0877380371094,402.3890686035156,SUB
1636309125.730502,00000000-0000-0000-0000-000000000479,OTHERS,452.492431640625,402.3890686035156,SUB
1636309125.7948177,00000000-0000-0000-0000-000000000489,AGENT,409.78668212890625,398.3890686035156,SUB
1636309125.7948177,00000000-0000-0000-0000-000000000480,OTHERS,433.70489501953125,398.3890686035156,SUB
1636309125.7948177,00000000-0000-0000-0000-000000000000,AV,434.5221862792969,402.3890686035156,SUB
1636309125.7948177,00000000-0000-0000-0000-000000000479,OTHERS,451.8544616699219,402.3890686035156,SUB
1636309125.899732,00000000-0000-0000-0000-000000000489,AGENT,410.50750732421875,398.3890686035156,SUB
1636309125.899732,00000000-0000-0000-0000-000000000480,OTHERS,434.4901123046875,398.3890686035156,SUB
1636309125.899732,00000000-0000-0000-0000-000000000000,AV,433.88580322265625,402.3890686035156,SUB
1636309125.899732,00000000-0000-0000-0000-000000000479,OTHERS,451.13671875,402.3890686035156,SUB
1636309126.0406964,00000000-0000-0000-0000-000000000489,AGENT,411.3083190917969,398.3890686035156,SUB
1636309126.0406964,00000000-0000-0000-0000-000000000480,OTHERS,435.3625183105469,398.3890686035156,SUB
1636309126.0406964,00000000-0000-0000-0000-000000000000,AV,433.1788024902344,402.3890686035156,SUB
1636309126.0406964,00000000-0000-0000-0000-000000000479,OTHERS,450.3393249511719,402.3890686035156,SUB
1636309126.131389,00000000-0000-0000-0000-000000000489,AGENT,412.50933837890625,398.3890686035156,SUB
