TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1636309115.930896,00000000-0000-0000-0000-000000000484,OTHERS,301.5020751953125,10.884969711303711,SUB
1636309115.930896,00000000-0000-0000-0000-000000000000,AV,256.4935302734375,2.139070987701416,SUB
1636309115.930896,00000000-0000-0000-0000-000000000551,OTHERS,281.4097900390625,-1.860929012298584,SUB
1636309115.930896,00000000-0000-0000-0000-000000000505,OTHERS,295.2665100097656,-1.860929012298584,SUB
1636309115.930896,00000000-0000-0000-0000-000000000557,OTHERS,268.34503173828125,-1.860929012298584,SUB
1636309115.930896,00000000-0000-0000-0000-000000000532,OTHERS,247.5458984375,-1.860929012298584,SUB
1636309115.930896,00000000-0000-0000-0000-000000000561,AGENT,214.63040161132812,-1.860929012298584,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000484,OTHERS,301.59222412109375,11.706392288208008,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000000,AV,255.6912841796875,2.139070987701416,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000551,OTHERS,282.160888671875,-1.860929012298584,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000505,OTHERS,296.1277160644531,-1.860929012298584,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000557,OTHERS,269.0212097167969,-1.860929012298584,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000532,OTHERS,248.36656188964844,-1.860929012298584,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000561,AGENT,215.43490600585938,-1.860929012298584,SUB
1636309116.153714,00000000-0000-0000-0000-000000000484,OTHERS,301.6647033691406,12.364916801452637,SUB
1636309116.153714,00000000-0000-0000-0000-000000000000,AV,255.04954528808594,2.139070987701416,SUB
1636309116.153714,00000000-0000-0000-0000-000000000551,OTHERS,282.76177978515625,-1.860929012298584,SUB
1636309116.153714,00000000-0000-0000-0000-000000000505,OTHERS,296.81683349609375,-1.860929012298584,SUB
1636309116.153714,00000000-0000-0000-0000-000000000557,OTHERS,269.56463623046875,-1.860929012298584,SUB
1636309116.153714,00000000-0000-0000-0000-000000000532,OTHERS,249.0229034423828,-1.860929012298584,SUB
1636309116.153714,00000000-0000-0000-0000-000000000561,AGENT,216.07861328125,-1.860929012298584,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000484,OTHERS,301.80108642578125,13.60319995880127,SUB
