TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1636309079.589158,00000000-0000-0000-0000-000000000520,OTHERS,209.5207061767578,-1.860929012298584,SUB
1636309079.589158,00000000-0000-0000-0000-000000000424,OTHERS,196.14108276367188,2.139070987701416,SUB
1636309079.589158,00000000-0000-0000-0000-000000000521,OTHERS,193.53424072265625,-1.860929012298584,SUB
1636309079.589158,00000000-0000-0000-0000-000000000484,AGENT,177.2873992919922,-1.860929012298584,SUB
1636309079.589158,00000000-0000-0000-0000-000000000000,AV,161.53665161132812,-1.860929012298584,SUB
1636309079.589158,00000000-0000-0000-0000-000000000391,OTHERS,155.12771606445312,2.139070987701416,SUB
1636309079.7125976,00000000-0000-0000-0000-000000000447,OTHERS,211.3761749267578,2.139070987701416,SUB
1636309079.7125976,00000000-0000-0000-0000-000000000520,OTHERS,210.28775024414062,-1.860929012298584,SUB
1636309079.7125976,00000000-0000-0000-0000-000000000424,OTHERS,195.3729248046875,2.139070987701416,SUB
1636309079.7125976,00000000-0000-0000-0000-000000000521,OTHERS,194.2994842529297,-1.860929012298584,SUB
1636309079.7125976,00000000-0000-0000-0000-000000000484,AGENT,178.03701782226562,-1.860929012298584,SUB
1636309079.7125976,00000000-0000-0000-0000-000000000000,AV,162.2832489013672,-1.860929012298584,SUB
1636309079.7125976,00000000-0000-0000-0000-000000000391,OTHERS,154.28057861328125,2.139070987701416,SUB
1636309079.7953482,00000000-0000-0000-0000-000000000447,OTHERS,210.5245361328125,2.139070987701416,SUB
1636309079.7953482,00000000-0000-0000-0000-000000000520,OTHERS,211.14015197753906,-1.860929012298584,SUB
1636309079.7953482,00000000-0000-0000-0000-000000000424,OTHERS,194.5193634033203,2.139070987701416,SUB
1636309079.7953482,00000000-0000-0000-0000-000000000521,OTHERS,195.15016174316406,-1.860929012298584,SUB
1636309079.7953482,00000000-0000-0000-0000-000000000484,AGENT,178.87026977539062,-1.860929012298584,SUB
1636309079.7953482,00000000-0000-0000-0000-000000000000,AV,163.11293029785156,-1.860929012298584,SUB
1636309079.7953482,00000000-0000-0000-0000-000000000391,OTHERS,153.33941650390625,2.139070987701416,SUB
1636309079.9429178,00000000-0000-0000-0000-000000000447,OTHERS,209.2467803955078,2.139070987701416,SUB
1636309079.9429178,00000000-0000-0000-0000-000000000520,OTHERS,212.41880798339844,-1.860929012298584,SUB
1636309079.9429178,00000000-0000-0000-0000-000000000424,OTHERS,193.23907470703125,2.139070987701416,SUB
1636309079.9429178,00000000-0000-0000-0000-000000000521,OTHERS,196.42581176757812,-1.860929012298584,SUB
1636309079.9429178,00000000-0000-0000-0000-000000000484,AGENT,180.11990356445312,-1.860929012298584,SUB
1636309079.9429178,00000000-0000-0000-0000-000000000000,AV,164.3577423095703,-1.860929012298584,SUB
1636309079.9429178,00000000-0000-0000-0000-000000000391,OTHERS,151.92759704589844,2.139070987701416,SUB
1636309080.0378802,00000000-0000-0000-0000-000000000447,OTHERS,208.90625,2.139070987701416,SUB
1636309080.0378802,00000000-0000-0000-0000-000000000520,OTHERS,212.75973510742188,-1.860929012298584,SUB
1636309080.0378802,00000000-0000-0000-0000-000000000424,OTHERS,192.8977508544922,2.139070987701416,SUB
1636309080.0378802,00000000-0000-0000-0000-000000000521,OTHERS,196.76608276367188,-1.860929012298584,SUB
1636309080.0378802,00000000-0000-0000-0000-000000000484,AGENT,180.45306396484375,-1.860929012298584,SUB
1636309080.0378802,00000000-0000-0000-0000-000000000000,AV,164.68966674804688,-1.860929012298584,SUB
1636309080.0378802,00000000-0000-0000-0000-000000000391,OTHERS,151.551025390625,2.139070987701416,SUB
1636309080.1841412,00000000-0000-0000-0000-000000000447,OTHERS,207.71365356445312,2.139070987701416,SUB
1636309080.1841412,00000000-0000-0000-0000-000000000520,OTHERS,213.95301818847656,-1.860929012298584,SUB
1636309080.1841412,00000000-0000-0000-0000-000000000424,OTHERS,191.70291137695312,2.139070987701416,SUB
1636309080.1841412,00000000-0000-0000-0000-000000000521,OTHERS,197.9568634033203,-1.860929012298584,SUB
1636309080.1841412,00000000-0000-0000-0000-000000000484,AGENT,181.61927795410156,-1.860929012298584,SUB
1636309080.1841412,00000000-0000-0000-0000-000000000000,AV,165.851806640625,-1.860929012298584,SUB
1636309080.1841412,00000000-0000-0000-0000-000000000391,OTHERS,150.2333984375,2.139070987701416,SUB
1636309080.226837,00000000-0000-0000-0000-000000000447,OTHERS,207.28756713867188,2.139070987701416,SUB
1636309080.226837,00000000-0000-0000-0000-000000000520,OTHERS,214.3793487548828,-1.860929012298584,SUB
1636309080.226837,00000000-0000-0000-0000-000000000424,OTHERS,191.27615356445312,2.139070987701416,SUB
1636309080.226837,00000000-0000-0000-0000-000000000521,OTHERS,198.3822784423828,-1.860929012298584,SUB
1636309080.226837,00000000-0000-0000-0000-000000000484,AGENT,182.03578186035156,-1.860929012298584,SUB
1636309080.226837,00000000-0000-0000-0000-000000000000,AV,166.26695251464844,-1.860929012298584,SUB
1636309080.226837,00000000-0000-0000-0000-000000000391,OTHERS,149.76283264160156,2.139070987701416,SUB
1636309080.3395898,00000000-0000-0000-0000-000000000447,OTHERS,206.09474182128906,2.139070987701416,SUB
1636309080.3395898,00000000-0000-0000-0000-000000000520,OTHERS,215.57261657714844,-1.860929012298584,SUB
1636309080.3395898,00000000-0000-0000-0000-000000000521,OTHERS,199.5735626220703,-1.860929012298584,SUB
1636309080.3395898,00000000-0000-0000-0000-000000000424,OTHERS,190.0813751220703,2.139070987701416,SUB
1636309080.3395898,00000000-0000-0000-0000-000000000484,AGENT,183.20228576660156,-1.860929012298584,SUB
1636309080.3395898,00000000-0000-0000-0000-000000000000,AV,167.42947387695312,-1.860929012298584,SUB
1636309080.3395898,00000000-0000-0000-0000-000000000391,OTHERS,148.4451141357422,2.139070987701416,SUB
1636309080.380095,00000000-0000-0000-0000-000000000520,OTHERS,216.425048828125,-1.860929012298584,SUB
1636309080.380095,00000000-0000-0000-0000-000000000447,OTHERS,205.24266052246094,2.139070987701416,SUB
1636309080.380095,00000000-0000-0000-0000-000000000521,OTHERS,200.42454528808594,-1.860929012298584,SUB
1636309080.380095,00000000-0000-0000-0000-000000000424,OTHERS,189.22808837890625,2.139070987701416,SUB
1636309080.380095,00000000-0000-0000-0000-000000000484,AGENT,184.035400390625,-1.860929012298584,SUB
1636309080.380095,00000000-0000-0000-0000-000000000000,AV,168.2598876953125,-1.860929012298584,SUB
