TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1636309115.930896,00000000-0000-0000-0000-000000000536,AGENT,256.4935302734375,2.139070987701416,SUB
1636309115.930896,00000000-0000-0000-0000-000000000532,OTHERS,247.5458984375,-1.860929012298584,SUB
1636309115.930896,00000000-0000-0000-0000-000000000000,AV,214.63040161132812,-1.860929012298584,SUB
1636309115.930896,00000000-0000-0000-0000-000000000530,OTHERS,175.7790069580078,2.139070987701416,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000536,AGENT,255.6912841796875,2.139070987701416,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000532,OTHERS,248.36656188964844,-1.860929012298584,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000000,AV,215.43490600585938,-1.860929012298584,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000530,OTHERS,174.95484924316406,2.139070987701416,SUB
1636309116.153714,00000000-0000-0000-0000-000000000536,AGENT,255.04954528808594,2.139070987701416,SUB
1636309116.153714,00000000-0000-0000-0000-000000000532,OTHERS,249.0229034423828,-1.860929012298584,SUB
1636309116.153714,00000000-0000-0000-0000-000000000000,AV,216.07861328125,-1.860929012298584,SUB
1636309116.153714,00000000-0000-0000-0000-000000000530,OTHERS,174.2957000732422,2.139070987701416,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000536,AGENT,253.8463134765625,2.139070987701416,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000532,OTHERS,250.25363159179688,-1.860929012298584,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000000,AV,217.28567504882812,-1.860929012298584,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000530,OTHERS,173.05990600585938,2.139070987701416,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000536,AGENT,253.204345703125,2.139070987701416,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000532,OTHERS,250.9100799560547,-1.860929012298584,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000000,AV,217.92945861816406,-1.860929012298584,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000530,OTHERS,172.40087890625,2.139070987701416,SUB
