TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1636309115.930896,00000000-0000-0000-0000-000000000489,OTHERS,331.23052978515625,398.3890686035156,SUB
1636309115.930896,00000000-0000-0000-0000-000000000509,OTHERS,326.20068359375,402.3890686035156,SUB
1636309115.930896,00000000-0000-0000-0000-000000000480,OTHERS,348.1174011230469,398.3890686035156,SUB
1636309115.930896,00000000-0000-0000-0000-000000000533,OTHERS,336.1250915527344,402.3890686035156,SUB
1636309115.930896,00000000-0000-0000-0000-000000000546,OTHERS,346.62493896484375,402.3890686035156,SUB
1636309115.930896,00000000-0000-0000-0000-000000000516,AGENT,357.5795593261719,402.3890686035156,SUB
1636309115.930896,00000000-0000-0000-0000-000000000000,AV,369.38897705078125,402.3890686035156,SUB
1636309115.930896,00000000-0000-0000-0000-000000000538,OTHERS,383.0545349121094,402.3890686035156,SUB
1636309115.930896,00000000-0000-0000-0000-000000000548,OTHERS,397.116455078125,402.3890686035156,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000489,OTHERS,332.0313720703125,398.3890686035156,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000509,OTHERS,326.0746154785156,402.3890686035156,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000480,OTHERS,348.989990234375,398.3890686035156,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000533,OTHERS,335.917236328125,402.3890686035156,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000546,OTHERS,346.35888671875,402.3890686035156,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000516,AGENT,357.2668151855469,402.3890686035156,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000000,AV,369.0113525390625,402.3890686035156,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000538,OTHERS,382.5587158203125,402.3890686035156,SUB
1636309116.0496368,00000000-0000-0000-0000-000000000548,OTHERS,396.5488586425781,402.3890686035156,SUB
1636309116.153714,00000000-0000-0000-0000-000000000489,OTHERS,332.6719970703125,398.3890686035156,SUB
1636309116.153714,00000000-0000-0000-0000-000000000509,OTHERS,325.97882080078125,402.3890686035156,SUB
1636309116.153714,00000000-0000-0000-0000-000000000480,OTHERS,349.68792724609375,398.3890686035156,SUB
1636309116.153714,00000000-0000-0000-0000-000000000533,OTHERS,335.755615234375,402.3890686035156,SUB
1636309116.153714,00000000-0000-0000-0000-000000000546,OTHERS,346.1498107910156,402.3890686035156,SUB
1636309116.153714,00000000-0000-0000-0000-000000000516,AGENT,357.01995849609375,402.3890686035156,SUB
1636309116.153714,00000000-0000-0000-0000-000000000000,AV,368.712890625,402.3890686035156,SUB
1636309116.153714,00000000-0000-0000-0000-000000000538,OTHERS,382.1673278808594,402.3890686035156,SUB
1636309116.153714,00000000-0000-0000-0000-000000000548,OTHERS,396.0997314453125,402.3890686035156,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000489,OTHERS,333.8731994628906,398.3890686035156,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000509,OTHERS,325.8110656738281,402.3890686035156,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000533,OTHERS,335.4651184082031,402.3890686035156,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000480,OTHERS,350.9968566894531,398.3890686035156,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000546,OTHERS,345.7681884765625,402.3890686035156,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000516,AGENT,356.5654602050781,402.3890686035156,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000000,AV,368.1630859375,402.3890686035156,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000538,OTHERS,381.44720458984375,402.3890686035156,SUB
1636309116.2631822,00000000-0000-0000-0000-000000000548,OTHERS,395.2693176269531,402.3890686035156,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000489,OTHERS,334.51373291015625,398.3890686035156,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000509,OTHERS,325.72760009765625,402.3890686035156,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000533,OTHERS,335.31640625,402.3890686035156,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000480,OTHERS,351.69476318359375,398.3890686035156,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000546,OTHERS,345.5699768066406,402.3890686035156,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000516,AGENT,356.3274230957031,402.3890686035156,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000000,AV,367.8745422363281,402.3890686035156,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000538,OTHERS,381.06976318359375,402.3890686035156,SUB
1636309116.3539772,00000000-0000-0000-0000-000000000548,OTHERS,394.8326721191406,402.3890686035156,SUB
1636309116.4838772,00000000-0000-0000-0000-000000000489,OTHERS,335.6347961425781,398.3890686035156,SUB
1636309116.4838772,00000000-0000-0000-0000-000000000509,OTHERS,325.59100341796875,402.3890686035156,SUB
1636309116.4838772,00000000-0000-0000-0000-000000000533,OTHERS,335.0662536621094,402.3890686035156,SUB
1636309116.4838772,00000000-0000-0000-0000-000000000480,OTHERS,352.91632080078125,398.3890686035156,SUB
1636309116.4838772,00000000-0000-0000-0000-000000000546,OTHERS,345.2318115234375,402.3890686035156,SUB
1636309116.4838772,00000000-0000-0000-0000-000000000516,AGENT,355.91864013671875,402.3890686035156,SUB
1636309116.4838772,00000000-0000-0000-0000-000000000000,AV,367.3777770996094,402.3890686035156,SUB
1636309116.4838772,00000000-0000-0000-0000-000000000538,OTHERS,380.4210510253906,402.3890686035156,SUB
