TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1636309107.4241328,00000000-0000-0000-0000-000000000528,OTHERS,123.57636260986328,202.63906860351562,SUB
1636309107.4241328,00000000-0000-0000-0000-000000000512,AGENT,102.25,182.18003845214844,SUB
1636309107.4241328,00000000-0000-0000-0000-000000000391,OTHERS,102.25,173.5020294189453,SUB
1636309107.4241328,00000000-0000-0000-0000-000000000559,OTHERS,102.25,213.83609008789062,SUB
1636309107.4241328,00000000-0000-0000-0000-000000000000,AV,97.75,218.68740844726562,SUB
1636309107.4241328,00000000-0000-0000-0000-000000000540,OTHERS,97.75,227.22496032714844,SUB
1636309107.5420344,00000000-0000-0000-0000-000000000528,OTHERS,122.81201934814453,202.63906860351562,SUB
1636309107.5420344,00000000-0000-0000-0000-000000000512,AGENT,102.25,182.57867431640625,SUB
1636309107.5420344,00000000-0000-0000-0000-000000000391,OTHERS,102.25,173.75059509277344,SUB
1636309107.5420344,00000000-0000-0000-0000-000000000559,OTHERS,102.25,214.9413299560547,SUB
1636309107.5420344,00000000-0000-0000-0000-000000000000,AV,97.75,218.2768096923828,SUB
1636309107.5420344,00000000-0000-0000-0000-000000000540,OTHERS,97.75,226.984375,SUB
1636309107.5908139,00000000-0000-0000-0000-000000000528,OTHERS,122.56040954589844,202.63906860351562,SUB
1636309107.5908139,00000000-0000-0000-0000-000000000512,AGENT,102.25,182.7293701171875,SUB
1636309107.5908139,00000000-0000-0000-0000-000000000391,OTHERS,102.25,173.84677124023438,SUB
1636309107.5908139,00000000-0000-0000-0000-000000000559,OTHERS,102.25,215.3359832763672,SUB
1636309107.5908139,00000000-0000-0000-0000-000000000000,AV,97.75,218.12063598632812,SUB
1636309107.5908139,00000000-0000-0000-0000-000000000540,OTHERS,97.75,226.88980102539062,SUB
1636309107.7534144,00000000-0000-0000-0000-000000000547,OTHERS,144.79420471191406,202.63906860351562,SUB
1636309107.7534144,00000000-0000-0000-0000-000000000528,OTHERS,121.91574096679688,202.63906860351562,SUB
1636309107.7534144,00000000-0000-0000-0000-000000000512,AGENT,102.25,183.17701721191406,SUB
1636309107.7534144,00000000-0000-0000-0000-000000000391,OTHERS,102.25,174.1381378173828,SUB
1636309107.7534144,00000000-0000-0000-0000-000000000559,OTHERS,102.25,216.44134521484375,SUB
1636309107.7534144,00000000-0000-0000-0000-000000000000,AV,97.75,217.65769958496094,SUB
1636309107.7534144,00000000-0000-0000-0000-000000000540,OTHERS,97.75,226.60098266601562,SUB
1636309107.8385801,00000000-0000-0000-0000-000000000547,OTHERS,144.28561401367188,202.63906860351562,SUB
1636309107.8385801,00000000-0000-0000-0000-000000000528,OTHERS,121.66645812988281,202.63906860351562,SUB
1636309107.8385801,00000000-0000-0000-0000-000000000512,AGENT,102.25,183.380615234375,SUB
1636309107.8385801,00000000-0000-0000-0000-000000000391,OTHERS,102.25,174.27334594726562,SUB
1636309107.8385801,00000000-0000-0000-0000-000000000559,OTHERS,102.25,216.91505432128906,SUB
1636309107.8385801,00000000-0000-0000-0000-000000000000,AV,97.75,217.44827270507812,SUB
1636309107.8385801,00000000-0000-0000-0000-000000000540,OTHERS,97.75,226.4664764404297,SUB
1636309107.9732344,00000000-0000-0000-0000-000000000547,OTHERS,142.86170959472656,202.63906860351562,SUB
1636309107.9732344,00000000-0000-0000-0000-000000000528,OTHERS,121.04812622070312,202.63906860351562,SUB
1636309107.9732344,00000000-0000-0000-0000-000000000512,AGENT,102.25,183.9956817626953,SUB
1636309107.9732344,00000000-0000-0000-0000-000000000391,OTHERS,102.25,174.6902313232422,SUB
1636309107.9732344,00000000-0000-0000-0000-000000000559,OTHERS,102.25,218.25717163085938,SUB
1636309107.9732344,00000000-0000-0000-0000-000000000000,AV,97.75,216.81454467773438,SUB
1636309107.9732344,00000000-0000-0000-0000-000000000540,OTHERS,97.75,226.04957580566406,SUB
1636309108.0244877,00000000-0000-0000-0000-000000000547,OTHERS,142.45745849609375,202.63906860351562,SUB
1636309108.0244877,00000000-0000-0000-0000-000000000528,OTHERS,120.8910140991211,202.63906860351562,SUB
1636309108.0244877,00000000-0000-0000-0000-000000000512,AGENT,102.25,184.18801879882812,SUB
1636309108.0244877,00000000-0000-0000-0000-000000000391,OTHERS,102.25,174.82290649414062,SUB
1636309108.0244877,00000000-0000-0000-0000-000000000559,OTHERS,102.25,218.6519317626953,SUB
1636309108.0244877,00000000-0000-0000-0000-000000000000,AV,97.75,216.61712646484375,SUB
1636309108.0244877,00000000-0000-0000-0000-000000000540,OTHERS,97.75,225.916748046875,SUB
1636309108.1611998,00000000-0000-0000-0000-000000000547,OTHERS,141.6705780029297,202.63906860351562,SUB
1636309108.1611998,00000000-0000-0000-0000-000000000528,OTHERS,120.61054229736328,202.63906860351562,SUB
1636309108.1611998,00000000-0000-0000-0000-000000000512,AGENT,102.25,184.586669921875,SUB
1636309108.1611998,00000000-0000-0000-0000-000000000391,OTHERS,102.25,175.1016387939453,SUB
1636309108.1611998,00000000-0000-0000-0000-000000000559,OTHERS,102.25,219.44143676757812,SUB
1636309108.1611998,00000000-0000-0000-0000-000000000000,AV,97.75,216.2075653076172,SUB
1636309108.1611998,00000000-0000-0000-0000-000000000540,OTHERS,97.75,225.6365509033203,SUB
1636309108.2191741,00000000-0000-0000-0000-000000000547,OTHERS,140.8378448486328,202.63906860351562,SUB
1636309108.2191741,00000000-0000-0000-0000-000000000528,OTHERS,120.35399627685547,202.63906860351562,SUB
1636309108.2191741,00000000-0000-0000-0000-000000000512,AGENT,102.25,185.04864501953125,SUB
1636309108.2191741,00000000-0000-0000-0000-000000000391,OTHERS,102.25,175.42930603027344,SUB
1636309108.2191741,00000000-0000-0000-0000-000000000559,OTHERS,102.25,220.30990600585938,SUB
1636309108.2191741,00000000-0000-0000-0000-000000000000,AV,97.75,215.73434448242188,SUB
1636309108.2191741,00000000-0000-0000-0000-000000000540,OTHERS,97.75,225.3069610595703,SUB
1636309108.3579931,00000000-0000-0000-0000-000000000547,OTHERS,139.96817016601562,202.63906860351562,SUB
1636309108.3579931,00000000-0000-0000-0000-000000000528,OTHERS,120.13622283935547,202.63906860351562,SUB
1636309108.3579931,00000000-0000-0000-0000-000000000512,AGENT,102.25,185.57809448242188,SUB
1636309108.3579931,00000000-0000-0000-0000-000000000391,OTHERS,102.25,175.81130981445312,SUB
1636309108.3579931,00000000-0000-0000-0000-000000000559,OTHERS,102.25,221.25706481933594,SUB
1636309108.3579931,00000000-0000-0000-0000-000000000000,AV,97.75,215.19082641601562,SUB
1636309108.3579931,00000000-0000-0000-0000-000000000540,OTHERS,97.75,224.92100524902344,SUB
1636309108.4174159,00000000-0000-0000-0000-000000000547,OTHERS,139.54818725585938,202.63906860351562,SUB
1636309108.4174159,00000000-0000-0000-0000-000000000528,OTHERS,120.05164337158203,202.63906860351562,SUB
1636309108.4174159,00000000-0000-0000-0000-000000000512,AGENT,102.25,185.85337829589844,SUB
1636309108.4174159,00000000-0000-0000-0000-000000000391,OTHERS,102.25,176.01239013671875,SUB
1636309108.4174159,00000000-0000-0000-0000-000000000559,OTHERS,102.25,221.73081970214844,SUB
1636309108.4174159,00000000-0000-0000-0000-000000000000,AV,97.75,214.9085235595703,SUB
1636309108.4174159,00000000-0000-0000-0000-000000000540,OTHERS,97.75,224.7179718017578,SUB
1636309108.551768,00000000-0000-0000-0000-000000000547,OTHERS,138.87045288085938,202.63906860351562,SUB
1636309108.551768,00000000-0000-0000-0000-000000000528,OTHERS,119.94666290283203,202.63906860351562,SUB
1636309108.551768,00000000-0000-0000-0000-000000000512,AGENT,102.25,186.32835388183594,SUB
1636309108.551768,00000000-0000-0000-0000-000000000391,OTHERS,102.25,176.36216735839844,SUB
1636309108.551768,00000000-0000-0000-0000-000000000559,OTHERS,102.25,222.52040100097656,SUB
1636309108.551768,00000000-0000-0000-0000-000000000000,AV,97.75,214.42185974121094,SUB
1636309108.551768,00000000-0000-0000-0000-000000000540,OTHERS,97.75,224.36325073242188,SUB
1636309108.68548,00000000-0000-0000-0000-000000000547,OTHERS,138.029296875,202.63906860351562,SUB
1636309108.68548,00000000-0000-0000-0000-000000000528,OTHERS,119.8774185180664,202.63906860351562,SUB
1636309108.68548,00000000-0000-0000-0000-000000000512,AGENT,102.25,186.97584533691406,SUB
1636309108.68548,00000000-0000-0000-0000-000000000391,OTHERS,102.25,176.84298706054688,SUB
1636309108.68548,00000000-0000-0000-0000-000000000559,OTHERS,102.25,223.54681396484375,SUB
1636309108.68548,00000000-0000-0000-0000-000000000000,AV,97.75,213.759765625,SUB
1636309108.68548,00000000-0000-0000-0000-000000000540,OTHERS,97.75,223.87060546875,SUB
1636309108.729116,00000000-0000-0000-0000-000000000547,OTHERS,137.65626525878906,202.63906860351562,SUB
1636309108.729116,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309108.729116,00000000-0000-0000-0000-000000000512,AGENT,102.25,187.28591918945312,SUB
1636309108.729116,00000000-0000-0000-0000-000000000391,OTHERS,102.25,177.07574462890625,SUB
1636309108.729116,00000000-0000-0000-0000-000000000559,OTHERS,102.25,224.02041625976562,SUB
1636309108.729116,00000000-0000-0000-0000-000000000000,AV,97.75,213.44381713867188,SUB
1636309108.729116,00000000-0000-0000-0000-000000000540,OTHERS,97.75,223.63162231445312,SUB
1636309108.883349,00000000-0000-0000-0000-000000000547,OTHERS,136.87989807128906,202.63906860351562,SUB
1636309108.883349,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309108.883349,00000000-0000-0000-0000-000000000512,AGENT,102.25,187.98202514648438,SUB
1636309108.883349,00000000-0000-0000-0000-000000000391,OTHERS,102.25,177.60397338867188,SUB
1636309108.883349,00000000-0000-0000-0000-000000000559,OTHERS,102.25,225.04678344726562,SUB
1636309108.883349,00000000-0000-0000-0000-000000000000,AV,97.75,212.737060546875,SUB
1636309108.883349,00000000-0000-0000-0000-000000000540,OTHERS,97.75,223.08775329589844,SUB
1636309108.9586432,00000000-0000-0000-0000-000000000547,OTHERS,136.31201171875,202.63906860351562,SUB
1636309108.9586432,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309108.9586432,00000000-0000-0000-0000-000000000512,AGENT,102.25,188.53863525390625,SUB
1636309108.9586432,00000000-0000-0000-0000-000000000391,OTHERS,102.25,178.03216552734375,SUB
1636309108.9586432,00000000-0000-0000-0000-000000000559,OTHERS,102.25,225.83616638183594,SUB
1636309108.9586432,00000000-0000-0000-0000-000000000000,AV,97.75,212.1705780029297,SUB
1636309108.9586432,00000000-0000-0000-0000-000000000540,OTHERS,97.75,222.6456298828125,SUB
1636309109.0539024,00000000-0000-0000-0000-000000000547,OTHERS,135.87559509277344,202.63906860351562,SUB
1636309109.0539024,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309109.0539024,00000000-0000-0000-0000-000000000512,AGENT,102.25,188.9992218017578,SUB
1636309109.0539024,00000000-0000-0000-0000-000000000391,OTHERS,102.25,178.3895263671875,SUB
1636309109.0539024,00000000-0000-0000-0000-000000000559,OTHERS,102.25,226.46775817871094,SUB
1636309109.0539024,00000000-0000-0000-0000-000000000000,AV,97.75,211.70266723632812,SUB
1636309109.0539024,00000000-0000-0000-0000-000000000540,OTHERS,97.75,222.27859497070312,SUB
1636309109.1068666,00000000-0000-0000-0000-000000000547,OTHERS,135.352294921875,202.63906860351562,SUB
1636309109.1068666,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309109.1068666,00000000-0000-0000-0000-000000000512,AGENT,102.25,189.59243774414062,SUB
1636309109.1068666,00000000-0000-0000-0000-000000000391,OTHERS,102.25,178.8554229736328,SUB
1636309109.1068666,00000000-0000-0000-0000-000000000559,OTHERS,102.25,227.2571563720703,SUB
1636309109.1068666,00000000-0000-0000-0000-000000000000,AV,97.75,211.10020446777344,SUB
1636309109.1068666,00000000-0000-0000-0000-000000000540,OTHERS,97.75,221.80764770507812,SUB
1636309109.2511308,00000000-0000-0000-0000-000000000547,OTHERS,134.90185546875,202.63906860351562,SUB
1636309109.2511308,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309109.2511308,00000000-0000-0000-0000-000000000512,AGENT,102.25,190.14259338378906,SUB
1636309109.2511308,00000000-0000-0000-0000-000000000391,OTHERS,102.25,179.29183959960938,SUB
1636309109.2511308,00000000-0000-0000-0000-000000000424,OTHERS,102.25,161.60780334472656,SUB
1636309109.2511308,00000000-0000-0000-0000-000000000559,OTHERS,102.25,227.96751403808594,SUB
1636309109.2511308,00000000-0000-0000-0000-000000000000,AV,97.75,210.54129028320312,SUB
1636309109.2511308,00000000-0000-0000-0000-000000000540,OTHERS,97.75,221.36984252929688,SUB
1636309109.4010737,00000000-0000-0000-0000-000000000547,OTHERS,134.14794921875,202.63906860351562,SUB
1636309109.4010737,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309109.4010737,00000000-0000-0000-0000-000000000391,OTHERS,102.25,180.1063232421875,SUB
1636309109.4010737,00000000-0000-0000-0000-000000000512,AGENT,102.25,191.1577606201172,SUB
1636309109.4010737,00000000-0000-0000-0000-000000000424,OTHERS,102.25,162.7547607421875,SUB
1636309109.4010737,00000000-0000-0000-0000-000000000559,OTHERS,102.25,229.23068237304688,SUB
1636309109.4010737,00000000-0000-0000-0000-000000000000,AV,97.75,209.50804138183594,SUB
1636309109.4010737,00000000-0000-0000-0000-000000000540,OTHERS,97.75,220.55252075195312,SUB
1636309109.4406595,00000000-0000-0000-0000-000000000547,OTHERS,133.9685821533203,202.63906860351562,SUB
1636309109.4406595,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309109.4406595,00000000-0000-0000-0000-000000000391,OTHERS,102.25,180.3177947998047,SUB
1636309109.4406595,00000000-0000-0000-0000-000000000512,AGENT,102.25,191.41897583007812,SUB
1636309109.4406595,00000000-0000-0000-0000-000000000424,OTHERS,102.25,163.04173278808594,SUB
1636309109.4406595,00000000-0000-0000-0000-000000000559,OTHERS,102.25,229.54649353027344,SUB
1636309109.4406595,00000000-0000-0000-0000-000000000000,AV,97.75,209.24166870117188,SUB
1636309109.4406595,00000000-0000-0000-0000-000000000540,OTHERS,97.75,220.34066772460938,SUB
1636309109.5828946,00000000-0000-0000-0000-000000000547,OTHERS,133.4938507080078,202.63906860351562,SUB
1636309109.5828946,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309109.5828946,00000000-0000-0000-0000-000000000391,OTHERS,102.25,180.91493225097656,SUB
1636309109.5828946,00000000-0000-0000-0000-000000000512,AGENT,102.25,192.1529083251953,SUB
1636309109.5828946,00000000-0000-0000-0000-000000000424,OTHERS,102.25,163.8323211669922,SUB
1636309109.5828946,00000000-0000-0000-0000-000000000559,OTHERS,102.25,230.4148712158203,SUB
1636309109.5828946,00000000-0000-0000-0000-000000000000,AV,97.75,208.49249267578125,SUB
1636309109.5828946,00000000-0000-0000-0000-000000000540,OTHERS,97.75,219.74351501464844,SUB
1636309109.6313007,00000000-0000-0000-0000-000000000547,OTHERS,133.08517456054688,202.63906860351562,SUB
1636309109.6313007,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309109.6313007,00000000-0000-0000-0000-000000000512,AGENT,102.25,192.84149169921875,SUB
1636309109.6313007,00000000-0000-0000-0000-000000000424,OTHERS,102.25,164.55557250976562,SUB
1636309109.6313007,00000000-0000-0000-0000-000000000559,OTHERS,102.25,231.20437622070312,SUB
1636309109.6313007,00000000-0000-0000-0000-000000000000,AV,97.75,207.7913360595703,SUB
1636309109.6313007,00000000-0000-0000-0000-000000000540,OTHERS,97.76124572753906,219.1829833984375,SUB
1636309109.7595813,00000000-0000-0000-0000-000000000547,OTHERS,132.58544921875,202.63906860351562,SUB
1636309109.7595813,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309109.7595813,00000000-0000-0000-0000-000000000512,AGENT,102.25,193.76559448242188,SUB
1636309109.7595813,00000000-0000-0000-0000-000000000424,OTHERS,102.25,165.52296447753906,SUB
1636309109.7595813,00000000-0000-0000-0000-000000000000,AV,97.75,206.85203552246094,SUB
1636309109.7595813,00000000-0000-0000-0000-000000000559,OTHERS,102.25,232.2306671142578,SUB
1636309109.7595813,00000000-0000-0000-0000-000000000540,OTHERS,97.78793334960938,218.42819213867188,SUB
1636309109.8010447,00000000-0000-0000-0000-000000000547,OTHERS,132.36647033691406,202.63906860351562,SUB
1636309109.8010447,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309109.8010447,00000000-0000-0000-0000-000000000512,AGENT,102.25,194.2021942138672,SUB
1636309109.8010447,00000000-0000-0000-0000-000000000424,OTHERS,102.25,165.98114013671875,SUB
1636309109.8010447,00000000-0000-0000-0000-000000000000,AV,97.75,206.407470703125,SUB
1636309109.8010447,00000000-0000-0000-0000-000000000559,OTHERS,102.25,232.70419311523438,SUB
1636309109.8010447,00000000-0000-0000-0000-000000000540,OTHERS,97.80059051513672,218.06884765625,SUB
1636309109.9609137,00000000-0000-0000-0000-000000000547,OTHERS,131.95034790039062,202.63906860351562,SUB
1636309109.9609137,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309109.9609137,00000000-0000-0000-0000-000000000512,AGENT,102.25,195.09608459472656,SUB
1636309109.9609137,00000000-0000-0000-0000-000000000424,OTHERS,102.25,166.91983032226562,SUB
1636309109.9609137,00000000-0000-0000-0000-000000000000,AV,97.75,205.49752807617188,SUB
1636309109.9609137,00000000-0000-0000-0000-000000000559,OTHERS,102.25,233.65158081054688,SUB
1636309109.9609137,00000000-0000-0000-0000-000000000540,OTHERS,97.82656860351562,217.3291473388672,SUB
1636309110.091854,00000000-0000-0000-0000-000000000547,OTHERS,131.5933074951172,202.63906860351562,SUB
1636309110.091854,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309110.091854,00000000-0000-0000-0000-000000000512,AGENT,102.25,195.93988037109375,SUB
1636309110.091854,00000000-0000-0000-0000-000000000424,OTHERS,102.25,167.80445861816406,SUB
1636309110.091854,00000000-0000-0000-0000-000000000000,AV,97.75,204.6401824951172,SUB
1636309110.091854,00000000-0000-0000-0000-000000000559,OTHERS,102.25,234.52000427246094,SUB
1636309110.091854,00000000-0000-0000-0000-000000000540,OTHERS,97.85132598876953,216.62448120117188,SUB
1636309110.138444,00000000-0000-0000-0000-000000000547,OTHERS,131.34754943847656,202.63906860351562,SUB
1636309110.138444,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309110.138444,00000000-0000-0000-0000-000000000512,AGENT,102.25,196.5690155029297,SUB
1636309110.138444,00000000-0000-0000-0000-000000000424,OTHERS,102.25,168.4617156982422,SUB
1636309110.138444,00000000-0000-0000-0000-000000000000,AV,97.75,204.00372314453125,SUB
1636309110.138444,00000000-0000-0000-0000-000000000559,OTHERS,102.25,235.15171813964844,SUB
1636309110.138444,00000000-0000-0000-0000-000000000540,OTHERS,97.86991882324219,216.09658813476562,SUB
1636309110.2610242,00000000-0000-0000-0000-000000000547,OTHERS,130.94546508789062,202.63906860351562,SUB
1636309110.2610242,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309110.2610242,00000000-0000-0000-0000-000000000512,AGENT,102.25,197.70132446289062,SUB
1636309110.2610242,00000000-0000-0000-0000-000000000424,OTHERS,102.25,169.64007568359375,SUB
1636309110.2610242,00000000-0000-0000-0000-000000000447,OTHERS,102.25,154.12945556640625,SUB
1636309110.2610242,00000000-0000-0000-0000-000000000000,AV,97.75,202.86111450195312,SUB
1636309110.2610242,00000000-0000-0000-0000-000000000540,OTHERS,97.90377807617188,215.14138793945312,SUB
1636309110.2610242,00000000-0000-0000-0000-000000000559,OTHERS,102.25,236.2571563720703,SUB
1636309110.4072268,00000000-0000-0000-0000-000000000547,OTHERS,130.70486450195312,202.63906860351562,SUB
1636309110.4072268,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309110.4072268,00000000-0000-0000-0000-000000000512,AGENT,102.25,198.4484405517578,SUB
1636309110.4072268,00000000-0000-0000-0000-000000000424,OTHERS,102.25,170.40838623046875,SUB
1636309110.4072268,00000000-0000-0000-0000-000000000447,OTHERS,102.25,154.88111877441406,SUB
1636309110.4072268,00000000-0000-0000-0000-000000000000,AV,97.75,202.10659790039062,SUB
1636309110.4072268,00000000-0000-0000-0000-000000000540,OTHERS,97.92662811279297,214.51084899902344,SUB
1636309110.4072268,00000000-0000-0000-0000-000000000559,OTHERS,102.25,236.96791076660156,SUB
1636309110.4525342,00000000-0000-0000-0000-000000000547,OTHERS,130.47755432128906,202.63906860351562,SUB
1636309110.4525342,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309110.4525342,00000000-0000-0000-0000-000000000424,OTHERS,102.25,171.17637634277344,SUB
1636309110.4525342,00000000-0000-0000-0000-000000000512,AGENT,102.25,199.21023559570312,SUB
1636309110.4525342,00000000-0000-0000-0000-000000000447,OTHERS,102.25,155.6327362060547,SUB
1636309110.4525342,00000000-0000-0000-0000-000000000000,AV,97.75,201.33604431152344,SUB
1636309110.4525342,00000000-0000-0000-0000-000000000540,OTHERS,98.00811004638672,213.91653442382812,SUB
1636309110.4525342,00000000-0000-0000-0000-000000000559,OTHERS,102.25,237.67835998535156,SUB
1636309110.58613,00000000-0000-0000-0000-000000000547,OTHERS,130.24014282226562,202.63906860351562,SUB
1636309110.58613,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309110.58613,00000000-0000-0000-0000-000000000424,OTHERS,102.25,172.02984619140625,SUB
1636309110.58613,00000000-0000-0000-0000-000000000512,AGENT,102.25,200.07603454589844,SUB
1636309110.58613,00000000-0000-0000-0000-000000000447,OTHERS,102.25,156.4685516357422,SUB
1636309110.58613,00000000-0000-0000-0000-000000000000,AV,97.75,200.46009826660156,SUB
1636309110.58613,00000000-0000-0000-0000-000000000540,OTHERS,98.09284210205078,213.29852294921875,SUB
1636309110.58613,00000000-0000-0000-0000-000000000559,OTHERS,102.25,238.467529296875,SUB
1636309110.629417,00000000-0000-0000-0000-000000000547,OTHERS,130.03965759277344,202.63906860351562,SUB
1636309110.629417,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309110.629417,00000000-0000-0000-0000-000000000424,OTHERS,102.25,172.79808044433594,SUB
1636309110.629417,00000000-0000-0000-0000-000000000512,AGENT,102.25,200.87257385253906,SUB
1636309110.629417,00000000-0000-0000-0000-000000000447,OTHERS,102.25,157.22157287597656,SUB
1636309110.629417,00000000-0000-0000-0000-000000000000,AV,97.75,199.65513610839844,SUB
1636309110.629417,00000000-0000-0000-0000-000000000540,OTHERS,98.16387939453125,212.78041076660156,SUB
1636309110.629417,00000000-0000-0000-0000-000000000559,OTHERS,102.25,239.177978515625,SUB
1636309110.7469268,00000000-0000-0000-0000-000000000547,OTHERS,129.83053588867188,202.63906860351562,SUB
1636309110.7469268,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309110.7469268,00000000-0000-0000-0000-000000000424,OTHERS,102.25,173.6515350341797,SUB
1636309110.7469268,00000000-0000-0000-0000-000000000512,AGENT,102.25,201.7768096923828,SUB
1636309110.7469268,00000000-0000-0000-0000-000000000447,OTHERS,102.25,158.05865478515625,SUB
1636309110.7469268,00000000-0000-0000-0000-000000000000,AV,97.75,198.74456787109375,SUB
1636309110.7469268,00000000-0000-0000-0000-000000000540,OTHERS,98.23700714111328,212.24705505371094,SUB
1636309110.7469268,00000000-0000-0000-0000-000000000559,OTHERS,102.25,239.9673309326172,SUB
1636309110.8896825,00000000-0000-0000-0000-000000000547,OTHERS,129.54307556152344,202.63906860351562,SUB
1636309110.8896825,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
1636309110.8896825,00000000-0000-0000-0000-000000000424,OTHERS,102.25,174.9315643310547,SUB
1636309110.8896825,00000000-0000-0000-0000-000000000512,AGENT,102.25,203.16357421875,SUB
1636309110.8896825,00000000-0000-0000-0000-000000000447,OTHERS,102.25,159.3152618408203,SUB
1636309110.8896825,00000000-0000-0000-0000-000000000000,AV,97.75,197.34373474121094,SUB
1636309110.8896825,00000000-0000-0000-0000-000000000540,OTHERS,98.33524322509766,211.5305633544922,SUB
1636309110.8896825,00000000-0000-0000-0000-000000000559,OTHERS,102.25,241.1514129638672,SUB
1636309110.9349794,00000000-0000-0000-0000-000000000547,OTHERS,129.47140502929688,202.63906860351562,SUB
1636309110.9349794,00000000-0000-0000-0000-000000000528,OTHERS,119.87100219726562,202.63906860351562,SUB
