TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1636309083.814471,00000000-0000-0000-0000-000000000517,OTHERS,302.4407653808594,181.33082580566406,SUB
1636309083.814471,00000000-0000-0000-0000-000000000519,OTHERS,302.42254638671875,173.82980346679688,SUB
1636309083.814471,00000000-0000-0000-0000-000000000472,OTHERS,302.4043273925781,166.3286895751953,SUB
1636309083.814471,00000000-0000-0000-0000-000000000487,OTHERS,302.3860778808594,158.82742309570312,SUB
1636309083.814471,00000000-0000-0000-0000-000000000514,OTHERS,302.36785888671875,151.32598876953125,SUB
1636309083.814471,00000000-0000-0000-0000-000000000530,AGENT,298.35888671875,147.63711547851562,SUB
1636309083.814471,00000000-0000-0000-0000-000000000000,AV,302.3496398925781,143.82440185546875,SUB
1636309083.814471,00000000-0000-0000-0000-000000000524,OTHERS,298.3182678222656,130.91384887695312,SUB
1636309083.814471,00000000-0000-0000-0000-000000000552,OTHERS,298.24029541015625,99.44055938720703,SUB
1636309084.0062923,00000000-0000-0000-0000-000000000517,OTHERS,302.4407653808594,181.33082580566406,SUB
1636309084.0062923,00000000-0000-0000-0000-000000000519,OTHERS,302.42254638671875,173.82980346679688,SUB
1636309084.0062923,00000000-0000-0000-0000-000000000472,OTHERS,302.4043273925781,166.32870483398438,SUB
1636309084.0062923,00000000-0000-0000-0000-000000000487,OTHERS,302.3860778808594,158.82745361328125,SUB
1636309084.0062923,00000000-0000-0000-0000-000000000514,OTHERS,302.36785888671875,151.3260498046875,SUB
1636309084.0062923,00000000-0000-0000-0000-000000000530,AGENT,298.3564147949219,146.6086883544922,SUB
1636309084.0062923,00000000-0000-0000-0000-000000000000,AV,302.3496398925781,143.82447814941406,SUB
1636309084.0062923,00000000-0000-0000-0000-000000000524,OTHERS,298.31585693359375,129.92495727539062,SUB
1636309084.0062923,00000000-0000-0000-0000-000000000552,OTHERS,298.23785400390625,98.39945220947266,SUB
1636309084.047632,00000000-0000-0000-0000-000000000517,OTHERS,302.4407653808594,181.33082580566406,SUB
1636309084.047632,00000000-0000-0000-0000-000000000519,OTHERS,302.42254638671875,173.82980346679688,SUB
1636309084.047632,00000000-0000-0000-0000-000000000472,OTHERS,302.4043273925781,166.32870483398438,SUB
1636309084.047632,00000000-0000-0000-0000-000000000487,OTHERS,302.3860778808594,158.82745361328125,SUB
